3456;3801,6;2419,2;41;3;120
3456;3801,6;2419,2;42;3;120
3456;3801,6;2419,2;43;3;120
3456;3801,6;2419,2;44;3;120
3456;3801,6;2419,2;45;3;120
3456;3801,6;2419,2;46;3;120
3456;3801,6;2419,2;47;3;120
3456;3801,6;2419,2;48;3;120
3456;3801,6;2419,2;37;3;146
3456;3801,6;2419,2;38;3;146
3456;3801,6;2419,2;39;3;146
3456;3801,6;2419,2;40;3;146
3456;3801,6;2419,2;41;3;146
3456;3801,6;2419,2;42;3;146
3456;3801,6;2419,2;43;3;146
3456;3801,6;2419,2;44;3;146
3456;3801,6;2419,2;45;3;146
3456;3801,6;2419,2;46;3;146
3456;3801,6;2419,2;47;3;146
3456;3801,6;2419,2;48;3;146
3456;3801,6;2419,2;37;3;165
3456;3801,6;2419,2;38;3;165
3456;3801,6;2419,2;39;3;165
3456;3801,6;2419,2;40;3;165
3456;3801,6;2419,2;41;3;165
3456;3801,6;2419,2;42;3;165
3456;3801,6;2419,2;43;3;165
3456;3801,6;2419,2;44;3;165
3456;3801,6;2419,2;45;3;165
3456;3801,6;2419,2;46;3;165
3456;3801,6;2419,2;47;3;165
3456;3801,6;2419,2;48;3;165
3456;3801,6;2419,2;37;3;175
3456;3801,6;2419,2;38;3;175
3456;3801,6;2419,2;39;3;175
3456;3801,6;2419,2;40;3;175
3456;3801,6;2419,2;41;3;175
3456;3801,6;2419,2;42;3;175
3456;3801,6;2419,2;43;3;175
3456;3801,6;2419,2;44;3;175
3456;3801,6;2419,2;45;3;175
3456;3801,6;2419,2;46;3;175
3456;3801,6;2419,2;47;3;175
3456;3801,6;2419,2;48;3;175
3456;3801,6;2419,2;37;3;176
3456;3801,6;2419,2;38;3;176
3456;3801,6;2419,2;39;3;176
3456;3801,6;2419,2;40;3;176
3456;3801,6;2419,2;41;3;176
3456;3801,6;2419,2;42;3;176
3456;3801,6;2419,2;43;3;176
3456;3801,6;2419,2;44;3;176
3456;3801,6;2419,2;45;3;176
3456;3801,6;2419,2;46;3;176
3456;3801,6;2419,2;47;3;176
3456;3801,6;2419,2;48;3;176
3456;3801,6;2419,2;37;3;183
3456;3801,6;2419,2;38;3;183
3456;3801,6;2419,2;39;3;183
3456;3801,6;2419,2;40;3;183
3456;3801,6;2419,2;41;3;183
3456;3801,6;2419,2;42;3;183
3456;3801,6;2419,2;43;3;183
3456;3801,6;2419,2;44;3;183
3456;3801,6;2419,2;45;3;183
3456;3801,6;2419,2;46;3;183
3456;3801,6;2419,2;47;3;183
3456;3801,6;2419,2;48;3;183
3456;3801,6;2419,2;37;3;184
3456;3801,6;2419,2;38;3;184
3456;3801,6;2419,2;39;3;184
3456;3801,6;2419,2;40;3;184
3456;3801,6;2419,2;41;3;184
3456;3801,6;2419,2;42;3;184
3456;3801,6;2419,2;43;3;184
3456;3801,6;2419,2;44;3;184
3456;3801,6;2419,2;45;3;184
3456;3801,6;2419,2;46;3;184
3456;3801,6;2419,2;47;3;184
3456;3801,6;2419,2;48;3;184
3456;3801,6;2419,2;37;3;198
3456;3801,6;2419,2;38;3;198
3456;3801,6;2419,2;39;3;198
3456;3801,6;2419,2;40;3;198
3456;3801,6;2419,2;41;3;198
3456;3801,6;2419,2;42;3;198
3456;3801,6;2419,2;43;3;198
3456;3801,6;2419,2;44;3;198
3456;3801,6;2419,2;45;3;198
3456;3801,6;2419,2;46;3;198
3456;3801,6;2419,2;47;3;198
3456;3801,6;2419,2;48;3;198
3456;3801,6;2419,2;49;3;73
3456;3801,6;2419,2;50;3;73
3456;3801,6;2419,2;51;3;73
3456;3801,6;2419,2;52;3;73
3456;3801,6;2419,2;53;3;73
3456;3801,6;2419,2;54;3;73
3456;3801,6;2419,2;55;3;73
3456;3801,6;2419,2;56;3;73
3456;3801,6;2419,2;57;3;73
3456;3801,6;2419,2;58;3;73
3456;3801,6;2419,2;59;3;73
3456;3801,6;2419,2;60;3;73
3456;3801,6;2419,2;49;3;146
3456;3801,6;2419,2;50;3;146
3456;3801,6;2419,2;51;3;146
3456;3801,6;2419,2;52;3;146
3456;3801,6;2419,2;53;3;146
3456;3801,6;2419,2;54;3;146
3456;3801,6;2419,2;55;3;146
3456;3801,6;2419,2;56;3;146
3456;3801,6;2419,2;57;3;146
3456;3801,6;2419,2;58;3;146
3456;3801,6;2419,2;59;3;146
3456;3801,6;2419,2;60;3;146
3456;3801,6;2419,2;49;3;152
3456;3801,6;2419,2;50;3;152
3456;3801,6;2419,2;51;3;152
3456;3801,6;2419,2;52;3;152
3456;3801,6;2419,2;53;3;152
3456;3801,6;2419,2;54;3;152
3456;3801,6;2419,2;55;3;152
3456;3801,6;2419,2;56;3;152
3456;3801,6;2419,2;57;3;152
3456;3801,6;2419,2;58;3;152
3456;3801,6;2419,2;59;3;152
3456;3801,6;2419,2;60;3;152
3456;3801,6;2419,2;49;3;165
3456;3801,6;2419,2;50;3;165
3456;3801,6;2419,2;51;3;165
3456;3801,6;2419,2;52;3;165
3456;3801,6;2419,2;53;3;165
3456;3801,6;2419,2;54;3;165
3456;3801,6;2419,2;55;3;165
3456;3801,6;2419,2;56;3;165
3456;3801,6;2419,2;57;3;165
3456;3801,6;2419,2;58;3;165
3456;3801,6;2419,2;59;3;165
3456;3801,6;2419,2;60;3;165
3456;3801,6;2419,2;49;3;183
3456;3801,6;2419,2;50;3;183
3456;3801,6;2419,2;51;3;183
3456;3801,6;2419,2;52;3;183
3456;3801,6;2419,2;53;3;183
3456;3801,6;2419,2;54;3;183
3456;3801,6;2419,2;55;3;183
3456;3801,6;2419,2;56;3;183
3456;3801,6;2419,2;57;3;183
3456;3801,6;2419,2;58;3;183
3456;3801,6;2419,2;59;3;183
3456;3801,6;2419,2;60;3;183
3456;3801,6;2419,2;49;3;184
3456;3801,6;2419,2;50;3;184
3456;3801,6;2419,2;51;3;184
3456;3801,6;2419,2;52;3;184
3456;3801,6;2419,2;53;3;184
3456;3801,6;2419,2;54;3;184
3456;3801,6;2419,2;55;3;184
3456;3801,6;2419,2;56;3;184
3456;3801,6;2419,2;57;3;184
3456;3801,6;2419,2;58;3;184
3456;3801,6;2419,2;59;3;184
3456;3801,6;2419,2;60;3;184
3456;3801,6;2419,2;49;3;198
3456;3801,6;2419,2;50;3;198
3456;3801,6;2419,2;51;3;198
3456;3801,6;2419,2;52;3;198
3456;3801,6;2419,2;53;3;198
3456;3801,6;2419,2;54;3;198
3456;3801,6;2419,2;55;3;198
3456;3801,6;2419,2;56;3;198
3456;3801,6;2419,2;57;3;198
3456;3801,6;2419,2;58;3;198
3456;3801,6;2419,2;59;3;198
3456;3801,6;2419,2;60;3;198
3456;3801,6;2419,2;61;3;74
3456;3801,6;2419,2;62;3;74
3456;3801,6;2419,2;63;3;74
3456;3801,6;2419,2;64;3;74
3456;3801,6;2419,2;65;3;74
3456;3801,6;2419,2;66;3;74
3456;3801,6;2419,2;67;3;74
3456;3801,6;2419,2;68;3;74
3456;3801,6;2419,2;69;3;74
3456;3801,6;2419,2;70;3;74
3456;3801,6;2419,2;71;3;74
3456;3801,6;2419,2;72;3;74
3456;3801,6;2419,2;61;3;123
3456;3801,6;2419,2;62;3;123
3456;3801,6;2419,2;63;3;123
3456;3801,6;2419,2;64;3;123
3456;3801,6;2419,2;65;3;123
3456;3801,6;2419,2;66;3;123
3456;3801,6;2419,2;67;3;123
3456;3801,6;2419,2;68;3;123
3456;3801,6;2419,2;69;3;123
3456;3801,6;2419,2;70;3;123
3456;3801,6;2419,2;71;3;123
3456;3801,6;2419,2;72;3;123
3456;3801,6;2419,2;61;3;146
3456;3801,6;2419,2;62;3;146
3456;3801,6;2419,2;63;3;146
3456;3801,6;2419,2;64;3;146
3456;3801,6;2419,2;65;3;146
3456;3801,6;2419,2;66;3;146
3456;3801,6;2419,2;67;3;146
3456;3801,6;2419,2;68;3;146
3456;3801,6;2419,2;69;3;146
3456;3801,6;2419,2;70;3;146
3456;3801,6;2419,2;71;3;146
3456;3801,6;2419,2;72;3;146
3456;3801,6;2419,2;61;3;152
3456;3801,6;2419,2;62;3;152
3456;3801,6;2419,2;63;3;152
3456;3801,6;2419,2;64;3;152
3456;3801,6;2419,2;65;3;152
3456;3801,6;2419,2;66;3;152
3456;3801,6;2419,2;67;3;152
3456;3801,6;2419,2;68;3;152
3456;3801,6;2419,2;69;3;152
3456;3801,6;2419,2;70;3;152
3456;3801,6;2419,2;71;3;152
3456;3801,6;2419,2;72;3;152
3456;3801,6;2419,2;61;3;184
3456;3801,6;2419,2;62;3;184
3456;3801,6;2419,2;63;3;184
3456;3801,6;2419,2;64;3;184
3456;3801,6;2419,2;65;3;184
3456;3801,6;2419,2;66;3;184
3456;3801,6;2419,2;67;3;184
3456;3801,6;2419,2;68;3;184
3456;3801,6;2419,2;69;3;184
3456;3801,6;2419,2;70;3;184
3456;3801,6;2419,2;71;3;184
3456;3801,6;2419,2;72;3;184
3456;3801,6;2419,2;61;3;198
3456;3801,6;2419,2;62;3;198
3456;3801,6;2419,2;63;3;198
3456;3801,6;2419,2;64;3;198
3456;3801,6;2419,2;65;3;198
3456;3801,6;2419,2;66;3;198
3456;3801,6;2419,2;67;3;198
3456;3801,6;2419,2;68;3;198
3456;3801,6;2419,2;69;3;198
3456;3801,6;2419,2;70;3;198
3456;3801,6;2419,2;71;3;198
3456;3801,6;2419,2;72;3;198
3456;3801,6;2419,2;73;3;45
3456;3801,6;2419,2;74;3;45
3456;3801,6;2419,2;75;3;45
3456;3801,6;2419,2;76;3;45
3456;3801,6;2419,2;77;3;45
3456;3801,6;2419,2;78;3;45
3456;3801,6;2419,2;79;3;45
3456;3801,6;2419,2;80;3;45
3456;3801,6;2419,2;81;3;45
3456;3801,6;2419,2;82;3;45
3456;3801,6;2419,2;83;3;45
3456;3801,6;2419,2;84;3;45
3456;3801,6;2419,2;73;3;60
3456;3801,6;2419,2;74;3;60
3456;3801,6;2419,2;75;3;60
3456;3801,6;2419,2;76;3;60
3456;3801,6;2419,2;77;3;60
3456;3801,6;2419,2;78;3;60
3456;3801,6;2419,2;79;3;60
3456;3801,6;2419,2;80;3;60
3456;3801,6;2419,2;81;3;60
3456;3801,6;2419,2;82;3;60
3456;3801,6;2419,2;83;3;60
3456;3801,6;2419,2;84;3;60
3456;3801,6;2419,2;73;3;148
3456;3801,6;2419,2;74;3;148
3456;3801,6;2419,2;75;3;148
3456;3801,6;2419,2;76;3;148
3456;3801,6;2419,2;77;3;148
3456;3801,6;2419,2;78;3;148
3456;3801,6;2419,2;79;3;148
3456;3801,6;2419,2;80;3;148
3456;3801,6;2419,2;81;3;148
3456;3801,6;2419,2;82;3;148
3456;3801,6;2419,2;83;3;148
3456;3801,6;2419,2;84;3;148
3456;3801,6;2419,2;73;3;151
3456;3801,6;2419,2;74;3;151
3456;3801,6;2419,2;75;3;151
3456;3801,6;2419,2;76;3;151
3456;3801,6;2419,2;77;3;151
3456;3801,6;2419,2;78;3;151
3456;3801,6;2419,2;79;3;151
3456;3801,6;2419,2;80;3;151
3456;3801,6;2419,2;81;3;151
3456;3801,6;2419,2;82;3;151
3456;3801,6;2419,2;83;3;151
3456;3801,6;2419,2;84;3;151
3456;3801,6;2419,2;73;3;152
3456;3801,6;2419,2;74;3;152
3456;3801,6;2419,2;75;3;152
3456;3801,6;2419,2;76;3;152
3456;3801,6;2419,2;77;3;152
3456;3801,6;2419,2;78;3;152
3456;3801,6;2419,2;79;3;152
3456;3801,6;2419,2;80;3;152
3456;3801,6;2419,2;81;3;152
3456;3801,6;2419,2;82;3;152
3456;3801,6;2419,2;83;3;152
3456;3801,6;2419,2;84;3;152
3456;3801,6;2419,2;73;3;162
3456;3801,6;2419,2;74;3;162
3456;3801,6;2419,2;75;3;162
3456;3801,6;2419,2;76;3;162
3456;3801,6;2419,2;77;3;162
3456;3801,6;2419,2;78;3;162
3456;3801,6;2419,2;79;3;162
3456;3801,6;2419,2;80;3;162
3456;3801,6;2419,2;81;3;162
3456;3801,6;2419,2;82;3;162
3456;3801,6;2419,2;83;3;162
3456;3801,6;2419,2;84;3;162
3456;3801,6;2419,2;85;3;45
3456;3801,6;2419,2;86;3;45
3456;3801,6;2419,2;87;3;45
3456;3801,6;2419,2;88;3;45
3456;3801,6;2419,2;89;3;45
3456;3801,6;2419,2;90;3;45
3456;3801,6;2419,2;91;3;45
3456;3801,6;2419,2;92;3;45
3456;3801,6;2419,2;93;3;45
3456;3801,6;2419,2;94;3;45
3456;3801,6;2419,2;95;3;45
3456;3801,6;2419,2;96;3;45
3456;3801,6;2419,2;85;3;60
3456;3801,6;2419,2;86;3;60
3456;3801,6;2419,2;87;3;60
3456;3801,6;2419,2;88;3;60
3456;3801,6;2419,2;89;3;60
3456;3801,6;2419,2;90;3;60
3456;3801,6;2419,2;91;3;60
3456;3801,6;2419,2;92;3;60
3456;3801,6;2419,2;93;3;60
3456;3801,6;2419,2;94;3;60
3456;3801,6;2419,2;95;3;60
3456;3801,6;2419,2;96;3;60
3456;3801,6;2419,2;85;3;107
3456;3801,6;2419,2;86;3;107
3456;3801,6;2419,2;87;3;107
3456;3801,6;2419,2;88;3;107
3456;3801,6;2419,2;89;3;107
3456;3801,6;2419,2;90;3;107
3456;3801,6;2419,2;91;3;107
3456;3801,6;2419,2;92;3;107
3456;3801,6;2419,2;93;3;107
3456;3801,6;2419,2;94;3;107
3456;3801,6;2419,2;95;3;107
3456;3801,6;2419,2;96;3;107
3456;3801,6;2419,2;85;3;148
3456;3801,6;2419,2;86;3;148
3456;3801,6;2419,2;87;3;148
3456;3801,6;2419,2;88;3;148
3456;3801,6;2419,2;89;3;148
3456;3801,6;2419,2;90;3;148
3456;3801,6;2419,2;91;3;148
3456;3801,6;2419,2;92;3;148
3456;3801,6;2419,2;93;3;148
3456;3801,6;2419,2;94;3;148
3456;3801,6;2419,2;95;3;148
3456;3801,6;2419,2;96;3;148
3456;3801,6;2419,2;85;3;162
3456;3801,6;2419,2;86;3;162
3456;3801,6;2419,2;87;3;162
3456;3801,6;2419,2;88;3;162
3456;3801,6;2419,2;89;3;162
3456;3801,6;2419,2;90;3;162
3456;3801,6;2419,2;91;3;162
3456;3801,6;2419,2;92;3;162
3456;3801,6;2419,2;93;3;162
3456;3801,6;2419,2;94;3;162
3456;3801,6;2419,2;95;3;162
3456;3801,6;2419,2;96;3;162
3456;3801,6;2419,2;97;3;45
3456;3801,6;2419,2;98;3;45
3456;3801,6;2419,2;99;3;45
3456;3801,6;2419,2;100;3;45
3456;3801,6;2419,2;101;3;45
3456;3801,6;2419,2;102;3;45
3456;3801,6;2419,2;103;3;45
3456;3801,6;2419,2;104;3;45
3456;3801,6;2419,2;105;3;45
3456;3801,6;2419,2;106;3;45
3456;3801,6;2419,2;107;3;45
3456;3801,6;2419,2;108;3;45
3456;3801,6;2419,2;97;3;107
3456;3801,6;2419,2;98;3;107
3456;3801,6;2419,2;99;3;107
3456;3801,6;2419,2;100;3;107
3456;3801,6;2419,2;101;3;107
3456;3801,6;2419,2;102;3;107
3456;3801,6;2419,2;103;3;107
3456;3801,6;2419,2;104;3;107
3456;3801,6;2419,2;105;3;107
3456;3801,6;2419,2;106;3;107
3456;3801,6;2419,2;107;3;107
3456;3801,6;2419,2;108;3;107
3456;3801,6;2419,2;97;3;126
3456;3801,6;2419,2;98;3;126
3456;3801,6;2419,2;99;3;126
3456;3801,6;2419,2;100;3;126
3456;3801,6;2419,2;101;3;126
3456;3801,6;2419,2;102;3;126
3456;3801,6;2419,2;103;3;126
3456;3801,6;2419,2;104;3;126
3456;3801,6;2419,2;105;3;126
3456;3801,6;2419,2;106;3;126
3456;3801,6;2419,2;107;3;126
3456;3801,6;2419,2;108;3;126
3456;3801,6;2419,2;97;3;144
3456;3801,6;2419,2;98;3;144
3456;3801,6;2419,2;99;3;144
3456;3801,6;2419,2;100;3;144
3456;3801,6;2419,2;101;3;144
3456;3801,6;2419,2;102;3;144
3456;3801,6;2419,2;103;3;144
3456;3801,6;2419,2;104;3;144
3456;3801,6;2419,2;105;3;144
3456;3801,6;2419,2;106;3;144
3456;3801,6;2419,2;107;3;144
3456;3801,6;2419,2;108;3;144
3456;3801,6;2419,2;97;3;162
3456;3801,6;2419,2;98;3;162
3456;3801,6;2419,2;99;3;162
3456;3801,6;2419,2;100;3;162
3456;3801,6;2419,2;101;3;162
3456;3801,6;2419,2;102;3;162
3456;3801,6;2419,2;103;3;162
3456;3801,6;2419,2;104;3;162
3456;3801,6;2419,2;105;3;162
3456;3801,6;2419,2;106;3;162
3456;3801,6;2419,2;107;3;162
3456;3801,6;2419,2;108;3;162
3456;3801,6;2419,2;109;3;107
3456;3801,6;2419,2;110;3;107
3456;3801,6;2419,2;111;3;107
3456;3801,6;2419,2;112;3;107
3456;3801,6;2419,2;113;3;107
3456;3801,6;2419,2;114;3;107
3456;3801,6;2419,2;115;3;107
3456;3801,6;2419,2;116;3;107
3456;3801,6;2419,2;117;3;107
3456;3801,6;2419,2;118;3;107
3456;3801,6;2419,2;119;3;107
3456;3801,6;2419,2;120;3;107
3456;3801,6;2419,2;109;3;129
3456;3801,6;2419,2;110;3;129
3456;3801,6;2419,2;111;3;129
3456;3801,6;2419,2;112;3;129
3456;3801,6;2419,2;113;3;129
3456;3801,6;2419,2;114;3;129
3456;3801,6;2419,2;115;3;129
3456;3801,6;2419,2;116;3;129
3456;3801,6;2419,2;117;3;129
3456;3801,6;2419,2;118;3;129
3456;3801,6;2419,2;119;3;129
3456;3801,6;2419,2;120;3;129
3456;3801,6;2419,2;109;3;144
3456;3801,6;2419,2;110;3;144
3456;3801,6;2419,2;111;3;144
3456;3801,6;2419,2;112;3;144
3456;3801,6;2419,2;113;3;144
3456;3801,6;2419,2;114;3;144
3456;3801,6;2419,2;115;3;144
3456;3801,6;2419,2;116;3;144
3456;3801,6;2419,2;117;3;144
3456;3801,6;2419,2;118;3;144
3456;3801,6;2419,2;119;3;144
3456;3801,6;2419,2;120;3;144
3456;3801,6;2419,2;121;3;99
3456;3801,6;2419,2;122;3;99
3456;3801,6;2419,2;123;3;99
3456;3801,6;2419,2;124;3;99
3456;3801,6;2419,2;125;3;99
3456;3801,6;2419,2;126;3;99
3456;3801,6;2419,2;127;3;99
3456;3801,6;2419,2;128;3;99
3456;3801,6;2419,2;129;3;99
3456;3801,6;2419,2;130;3;99
3456;3801,6;2419,2;131;3;99
3456;3801,6;2419,2;132;3;99
3456;3801,6;2419,2;121;3;107
3456;3801,6;2419,2;122;3;107
3456;3801,6;2419,2;123;3;107
3456;3801,6;2419,2;124;3;107
3456;3801,6;2419,2;125;3;107
3456;3801,6;2419,2;126;3;107
3456;3801,6;2419,2;127;3;107
3456;3801,6;2419,2;128;3;107
3456;3801,6;2419,2;129;3;107
3456;3801,6;2419,2;130;3;107
3456;3801,6;2419,2;131;3;107
3456;3801,6;2419,2;132;3;107
3456;3801,6;2419,2;121;3;125
3456;3801,6;2419,2;122;3;125
3456;3801,6;2419,2;123;3;125
3456;3801,6;2419,2;124;3;125
3456;3801,6;2419,2;125;3;125
3456;3801,6;2419,2;126;3;125
3456;3801,6;2419,2;127;3;125
3456;3801,6;2419,2;128;3;125
3456;3801,6;2419,2;129;3;125
3456;3801,6;2419,2;130;3;125
3456;3801,6;2419,2;131;3;125
3456;3801,6;2419,2;132;3;125
3456;3801,6;2419,2;133;3;99
3456;3801,6;2419,2;134;3;99
3456;3801,6;2419,2;135;3;99
3456;3801,6;2419,2;136;3;99
3456;3801,6;2419,2;137;3;99
3456;3801,6;2419,2;138;3;99
3456;3801,6;2419,2;139;3;99
3456;3801,6;2419,2;140;3;99
3456;3801,6;2419,2;141;3;99
3456;3801,6;2419,2;142;3;99
3456;3801,6;2419,2;143;3;99
3456;3801,6;2419,2;144;3;99
3456;3801,6;2419,2;133;3;107
3456;3801,6;2419,2;134;3;107
3456;3801,6;2419,2;135;3;107
3456;3801,6;2419,2;136;3;107
3456;3801,6;2419,2;137;3;107
3456;3801,6;2419,2;138;3;107
3456;3801,6;2419,2;139;3;107
3456;3801,6;2419,2;140;3;107
3456;3801,6;2419,2;141;3;107
3456;3801,6;2419,2;142;3;107
3456;3801,6;2419,2;143;3;107
3456;3801,6;2419,2;144;3;107
3456;3801,6;2419,2;145;3;97
3456;3801,6;2419,2;146;3;97
3456;3801,6;2419,2;147;3;97
3456;3801,6;2419,2;148;3;97
3456;3801,6;2419,2;149;3;97
3456;3801,6;2419,2;150;3;97
3456;3801,6;2419,2;151;3;97
3456;3801,6;2419,2;152;3;97
3456;3801,6;2419,2;153;3;97
3456;3801,6;2419,2;154;3;97
3456;3801,6;2419,2;155;3;97
3456;3801,6;2419,2;156;3;97
3456;3801,6;2419,2;145;3;244
3456;3801,6;2419,2;146;3;244
3456;3801,6;2419,2;147;3;244
3456;3801,6;2419,2;148;3;244
3456;3801,6;2419,2;149;3;244
3456;3801,6;2419,2;150;3;244
3456;3801,6;2419,2;151;3;244
3456;3801,6;2419,2;152;3;244
3456;3801,6;2419,2;153;3;244
3456;3801,6;2419,2;154;3;244
3456;3801,6;2419,2;155;3;244
3456;3801,6;2419,2;156;3;244
3456;3801,6;2419,2;157;3;188
3456;3801,6;2419,2;158;3;188
3456;3801,6;2419,2;159;3;188
3456;3801,6;2419,2;160;3;188
3456;3801,6;2419,2;161;3;188
3456;3801,6;2419,2;162;3;188
3456;3801,6;2419,2;163;3;188
3456;3801,6;2419,2;164;3;188
3456;3801,6;2419,2;165;3;188
3456;3801,6;2419,2;166;3;188
3456;3801,6;2419,2;167;3;188
3456;3801,6;2419,2;168;3;188
3456;3801,6;2419,2;157;3;244
3456;3801,6;2419,2;158;3;244
3456;3801,6;2419,2;159;3;244
3456;3801,6;2419,2;160;3;244
3456;3801,6;2419,2;161;3;244
3456;3801,6;2419,2;162;3;244
3456;3801,6;2419,2;163;3;244
3456;3801,6;2419,2;164;3;244
3456;3801,6;2419,2;165;3;244
3456;3801,6;2419,2;166;3;244
3456;3801,6;2419,2;167;3;244
3456;3801,6;2419,2;168;3;244
3456;3801,6;2419,2;169;3;188
3456;3801,6;2419,2;170;3;188
3456;3801,6;2419,2;171;3;188
3456;3801,6;2419,2;172;3;188
3456;3801,6;2419,2;173;3;188
3456;3801,6;2419,2;174;3;188
3456;3801,6;2419,2;175;3;188
3456;3801,6;2419,2;176;3;188
3456;3801,6;2419,2;177;3;188
3456;3801,6;2419,2;178;3;188
3456;3801,6;2419,2;179;3;188
3456;3801,6;2419,2;180;3;188
3456;3801,6;2419,2;169;3;244
3456;3801,6;2419,2;170;3;244
3456;3801,6;2419,2;171;3;244
3456;3801,6;2419,2;172;3;244
3456;3801,6;2419,2;173;3;244
3456;3801,6;2419,2;174;3;244
3456;3801,6;2419,2;175;3;244
3456;3801,6;2419,2;176;3;244
3456;3801,6;2419,2;177;3;244
3456;3801,6;2419,2;178;3;244
3456;3801,6;2419,2;179;3;244
3456;3801,6;2419,2;180;3;244
3456;3801,6;2419,2;169;3;267
3456;3801,6;2419,2;170;3;267
3456;3801,6;2419,2;171;3;267
3456;3801,6;2419,2;172;3;267
3456;3801,6;2419,2;173;3;267
3456;3801,6;2419,2;174;3;267
3456;3801,6;2419,2;175;3;267
3456;3801,6;2419,2;176;3;267
3456;3801,6;2419,2;177;3;267
3456;3801,6;2419,2;178;3;267
3456;3801,6;2419,2;179;3;267
3456;3801,6;2419,2;180;3;267
3456;3801,6;2419,2;181;3;114
3456;3801,6;2419,2;182;3;114
3456;3801,6;2419,2;183;3;114
3456;3801,6;2419,2;184;3;114
3456;3801,6;2419,2;185;3;114
3456;3801,6;2419,2;186;3;114
3456;3801,6;2419,2;187;3;114
3456;3801,6;2419,2;188;3;114
3456;3801,6;2419,2;189;3;114
3456;3801,6;2419,2;190;3;114
3456;3801,6;2419,2;191;3;114
3456;3801,6;2419,2;192;3;114
3456;3801,6;2419,2;181;3;188
3456;3801,6;2419,2;182;3;188
3456;3801,6;2419,2;183;3;188
3456;3801,6;2419,2;184;3;188
3456;3801,6;2419,2;185;3;188
3456;3801,6;2419,2;186;3;188
3456;3801,6;2419,2;187;3;188
3456;3801,6;2419,2;188;3;188
3456;3801,6;2419,2;189;3;188
3456;3801,6;2419,2;190;3;188
3456;3801,6;2419,2;191;3;188
3456;3801,6;2419,2;192;3;188
3456;3801,6;2419,2;181;3;244
3456;3801,6;2419,2;182;3;244
3456;3801,6;2419,2;183;3;244
3456;3801,6;2419,2;184;3;244
3456;3801,6;2419,2;185;3;244
3456;3801,6;2419,2;186;3;244
3456;3801,6;2419,2;187;3;244
3456;3801,6;2419,2;188;3;244
3456;3801,6;2419,2;189;3;244
3456;3801,6;2419,2;190;3;244
3456;3801,6;2419,2;191;3;244
3456;3801,6;2419,2;192;3;244
3456;3801,6;2419,2;181;3;267
3456;3801,6;2419,2;182;3;267
3456;3801,6;2419,2;183;3;267
3456;3801,6;2419,2;184;3;267
3456;3801,6;2419,2;185;3;267
3456;3801,6;2419,2;186;3;267
3456;3801,6;2419,2;187;3;267
3456;3801,6;2419,2;188;3;267
3456;3801,6;2419,2;189;3;267
3456;3801,6;2419,2;190;3;267
3456;3801,6;2419,2;191;3;267
3456;3801,6;2419,2;192;3;267
3456;3801,6;2419,2;193;3;50
3456;3801,6;2419,2;194;3;50
3456;3801,6;2419,2;195;3;50
3456;3801,6;2419,2;196;3;50
3456;3801,6;2419,2;197;3;50
3456;3801,6;2419,2;198;3;50
3456;3801,6;2419,2;199;3;50
3456;3801,6;2419,2;200;3;50
3456;3801,6;2419,2;201;3;50
3456;3801,6;2419,2;202;3;50
3456;3801,6;2419,2;203;3;50
3456;3801,6;2419,2;204;3;50
3456;3801,6;2419,2;193;3;114
3456;3801,6;2419,2;194;3;114
3456;3801,6;2419,2;195;3;114
3456;3801,6;2419,2;196;3;114
3456;3801,6;2419,2;197;3;114
3456;3801,6;2419,2;198;3;114
3456;3801,6;2419,2;199;3;114
3456;3801,6;2419,2;200;3;114
3456;3801,6;2419,2;201;3;114
3456;3801,6;2419,2;202;3;114
3456;3801,6;2419,2;203;3;114
3456;3801,6;2419,2;204;3;114
3456;3801,6;2419,2;193;3;244
3456;3801,6;2419,2;194;3;244
3456;3801,6;2419,2;195;3;244
3456;3801,6;2419,2;196;3;244
3456;3801,6;2419,2;197;3;244
3456;3801,6;2419,2;198;3;244
3456;3801,6;2419,2;199;3;244
3456;3801,6;2419,2;200;3;244
3456;3801,6;2419,2;201;3;244
3456;3801,6;2419,2;202;3;244
3456;3801,6;2419,2;203;3;244
3456;3801,6;2419,2;204;3;244
3456;3801,6;2419,2;193;3;267
3456;3801,6;2419,2;194;3;267
3456;3801,6;2419,2;195;3;267
3456;3801,6;2419,2;196;3;267
3456;3801,6;2419,2;197;3;267
3456;3801,6;2419,2;198;3;267
3456;3801,6;2419,2;199;3;267
3456;3801,6;2419,2;200;3;267
3456;3801,6;2419,2;201;3;267
3456;3801,6;2419,2;202;3;267
3456;3801,6;2419,2;203;3;267
3456;3801,6;2419,2;204;3;267
3456;3801,6;2419,2;205;3;50
3456;3801,6;2419,2;206;3;50
3456;3801,6;2419,2;207;3;50
3456;3801,6;2419,2;208;3;50
3456;3801,6;2419,2;209;3;50
3456;3801,6;2419,2;210;3;50
3456;3801,6;2419,2;211;3;50
3456;3801,6;2419,2;212;3;50
3456;3801,6;2419,2;213;3;50
3456;3801,6;2419,2;214;3;50
3456;3801,6;2419,2;215;3;50
3456;3801,6;2419,2;216;3;50
3456;3801,6;2419,2;205;3;114
3456;3801,6;2419,2;206;3;114
3456;3801,6;2419,2;207;3;114
3456;3801,6;2419,2;208;3;114
3456;3801,6;2419,2;209;3;114
3456;3801,6;2419,2;210;3;114
3456;3801,6;2419,2;211;3;114
3456;3801,6;2419,2;212;3;114
